X, Y, l, m, n, dip, dip_dir
534187.3100586401, 7512946.76593407, 0.0075243870464335345, -0.1650417294636498, 0.9862578826733011, 9.509617696483602, 177.3896462425805
534187.3100586401, 7513446.76593407, 0.015368966268810312, -0.18593631930424978, 0.9824415911591977, 10.752704832942285, 175.27483570825132
534187.3100586401, 7513946.76593407, 0.037163312564940085, -0.20264676026888195, 0.9785464622345363, 11.88958213040712, 169.6080220417922
534187.3100586401, 7514446.76593407, 0.06884585979485394, -0.20718776914910086, 0.9758757481893513, 12.610767820674553, 161.61900920681626
534187.3100586401, 7514946.76593407, 0.09463141103196915, -0.1960982382359995, 0.976007365242105, 12.576180701679263, 154.2393702102636
534187.3100586401, 7515446.76593407, 0.09767167769010654, -0.17389592491578662, 0.9799083889195372, 11.50468797999504, 150.67849633624235
534187.3100586401, 7515946.76593407, 0.07442447701211619, -0.14272136429512225, 0.9869607942543676, 9.262670944587398, 152.4594470257465
534187.3100586401, 7516446.76593407, 0.03734796389741872, -0.09624719968720222, 0.9946565267191931, 5.9257459418887635, 158.7916511917299
534187.3100586401, 7516946.76593407, 0.007063485640870364, -0.030349596333213966, 0.9995143866763561, 1.7856671272194404, 166.89836433125276
534187.3100586401, 7517446.76593407, 0.005463492001146949, -0.0474653079441625, 0.9988579452539381, 2.738561086131469, 173.43386884126153
534187.3100586401, 7517946.76593407, 0.008365679731195005, -0.12485578374347206, 0.9921396316388326, 7.188594176834869, 176.16675515933423
534187.3100586401, 7518446.76593407, 0.020116559036010624, -0.193854000299887, 0.980824118086562, 11.23858810638015, 174.07552490166165
534187.3100586401, 7518946.76593407, 0.058911604044013154, -0.24690372759968196, 0.9672476271391641, 14.704543462860428, 166.58005392030657
534187.3100586401, 7519446.76593407, 0.13450180519889443, -0.2695942935405068, 0.9535345726761215, 17.534716535463986, 153.4851850186917
534187.3100586401, 7519946.76593407, 0.23262232817381495, -0.2453424830053869, 0.9411131273485379, 19.760660254911997, 136.52446201047917
534187.3100586401, 7520446.76593407, 0.31535992265019197, -0.18525029700847587, 0.9307150190280247, 21.453450947868163, 120.43104033772971
534187.3100586401, 7520946.76593407, 0.3644836249952185, -0.12655932630578326, 0.9225694684062394, 22.695340689239828, 109.14848986067193
534687.3100586401, 7473946.76593407, 0.042632164577940536, -0.06694834854596907, 0.9968452323055805, 4.552349150313034, 147.51134693886667
534687.3100586401, 7474446.76593407, 0.08660162113521538, -0.13745656200843318, 0.9867146764782484, 9.349872419432302, 147.78788256935536
534687.3100586401, 7474946.76593407, 0.141074283062954, -0.2043593038311948, 0.968677098725836, 14.37834172935851, 145.38172140978298
534687.3100586401, 7475446.76593407, 0.298820619273281, 0.14897524009136087, 0.9426094712747449, 19.505495249549156, 63.50172376873792
534687.3100586401, 7475946.76593407, -0.10569084124083804, 0.4027178639569367, 0.9092017202622124, 24.604732753822276, 345.2947039700926
534687.3100586401, 7476446.76593407, -0.19070730277523681, 0.45490843829615946, 0.8698787486972788, 29.55544762534292, 337.25553131646495
534687.3100586401, 7476946.76593407, -0.3224160466965061, 0.4613698741582044, 0.8265505018157324, 34.25399532777808, 325.05325070797005
534687.3100586401, 7477446.76593407, -0.5141954503146531, 0.3538284341218623, 0.7812864251237072, 38.6214893597285, 304.53265771123336
534687.3100586401, 7477946.76593407, -0.6574563081087257, 0.1612927230606629, 0.736027078588635, 42.60592570572515, 283.78405135561843
534687.3100586401, 7478446.76593407, -0.7181641586487141, 0.06940145723157246, 0.6924042742260614, 46.17926936961197, 275.5197703483408
534687.3100586401, 7478946.76593407, -0.7477363528226249, 0.1272837414590374, 0.6516818210044747, 49.33147568971114, 279.66059818869275
534687.3100586401, 7479446.76593407, -0.7376967463156988, 0.27899645260346645, 0.614788166696394, 52.06347028265302, 290.7165869566353
534687.3100586401, 7479946.76593407, -0.6743947307764828, 0.4538753128730847, 0.582399302425127, 54.3805256613497, 303.9410015463329
534687.3100586401, 7480446.76593407, -0.5677927982674353, 0.6079040786353114, 0.5550351064700221, 56.286867138335616, 316.9540036729161
534687.3100586401, 7480946.76593407, -0.4322925422337983, 0.7272433991018189, 0.5331418163977312, 57.782018474661, 329.27164030747883
534687.3100586401, 7481446.76593407, -0.27907346058491667, 0.8091249708182658, 0.5171409722652994, 58.85933177756432, 340.9702899150009
534687.3100586401, 7481946.76593407, -0.12200467535975333, 0.8530107663152395, 0.507432253350779, 59.50705571795153, 351.8602877173956
534687.3100586401, 7482446.76593407, 0.020125518656333358, 0.8632645133834929, 0.5043504173008829, 59.711758893869124, 1.3355100572933907
534687.3100586401, 7482946.76593407, 0.12995405436288318, 0.8514380140867426, 0.5080996476309275, 59.46266907057176, 8.678019337983528
534687.3100586401, 7483446.76593407, 0.19926066802423473, 0.8314033158563943, 0.5187135168486823, 58.75400374890198, 13.477739092518107
534687.3100586401, 7483946.76593407, 0.23078376866519304, 0.8120042131186739, 0.5360858233512745, 57.58242071911786, 15.865944396159193
534687.3100586401, 7484446.76593407, 0.23456484253132895, 0.79455309193536, 0.5600577816120512, 55.940206180079294, 16.44744743418073
534687.3100586401, 7484946.76593407, 0.22319120964984643, 0.7755928041096654, 0.5904587082500727, 53.81043371092127, 16.05415388171258
534687.3100586401, 7485446.76593407, 0.20890055470863736, 0.7505096527097985, 0.6269735396584463, 51.17281293319452, 15.554274113799636
534687.3100586401, 7485946.76593407, 0.201806834744747, 0.7155177667554754, 0.6688111294734586, 48.02462660814258, 15.750738351045754
534687.3100586401, 7486446.76593407, 0.20787023184160763, 0.6682295144538772, 0.7143243540065337, 44.412145145053266, 17.27966943571039
534687.3100586401, 7486946.76593407, 0.22763892987176731, 0.6076660925059667, 0.7608695273339356, 40.45908642575141, 20.536546104613194
534687.3100586401, 7487446.76593407, 0.25690654491492526, 0.5345316709781381, 0.8051552147885492, 36.37475207830259, 25.669864434922772
534687.3100586401, 7487946.76593407, 0.2890602318035277, 0.45169700444573774, 0.8440462064155244, 32.430111660645636, 32.61691675435168
534687.3100586401, 7488446.76593407, 0.31803088532210105, 0.3639995875390444, 0.8754202740699156, 28.90524599274621, 41.1441089020708
534687.3100586401, 7488946.76593407, 0.3400773577190768, 0.2772554111384729, 0.8985971443095329, 26.025723552793437, 50.81061657997935
534687.3100586401, 7489446.76593407, 0.35420691368829327, 0.19695721153851448, 0.9141910736374463, 23.90889126051843, 60.92369588249176
534687.3100586401, 7489946.76593407, 0.3616332064369619, 0.12707480919267303, 0.9236197360769027, 22.538865184315966, 70.638961890612
534687.3100586401, 7490446.76593407, 0.36450955704850285, 0.06968519804252948, 0.9285885827394593, 21.784141020356003, 79.1770574031085
534687.3100586401, 7490946.76593407, 0.36482880389959493, 0.025516957939830723, 0.9307248942102536, 21.451903898998268, 85.99911812387063
534687.3100586401, 7491446.76593407, 0.363995428306855, -0.005399194862098445, 0.9313850851643214, 21.348235909245346, 90.84981395174162
534687.3100586401, 7491946.76593407, 0.36274551276942274, -0.023447506346167334, 0.9315932091915414, 21.31545513907983, 93.69839660336402
534687.3100586401, 7492446.76593407, 0.361116466829239, -0.02934115009008035, 0.9320590079475433, 21.24191431057973, 94.64514733209438
534687.3100586401, 7492946.76593407, 0.35846941171170243, -0.02403259499691659, 0.9332320800555348, 21.055623215321845, 93.83549827432483
534687.3100586401, 7493446.76593407, 0.3535869757240374, -0.008659320989216216, 0.9353615700670702, 20.713362184808446, 91.4028893245005
534687.3100586401, 7493946.76593407, 0.3448154443462204, 0.01534974801494865, 0.9385449880406352, 20.191375569064434, 87.4511132217466
534687.3100586401, 7494446.76593407, 0.3302812889475642, 0.04598278957930862, 0.9427618221129028, 19.479335438043492, 82.07405086780085
534687.3100586401, 7494946.76593407, 0.3082878530363045, 0.08033565599039863, 0.9478949214163236, 18.577260903759992, 75.3943115283704
534687.3100586401, 7495446.76593407, 0.2779109153824725, 0.11460829886881033, 0.953745490653389, 17.494561254537814, 67.58913016998872
534687.3100586401, 7495946.76593407, 0.23955238068604992, 0.14464682411843935, 0.960047891086739, 16.25040198620593, 58.875527353868335
534687.3100586401, 7496446.76593407, 0.19509451993037288, 0.16683940385473522, 0.9664899076630515, 14.874614991498802, 49.463859268513716
534687.3100586401, 7496946.76593407, 0.14764380792418258, 0.17880864262162144, 0.972742913264065, 13.408147597817717, 39.5467754617967
534687.3100586401, 7497446.76593407, 0.10124481100195727, 0.1796697181203712, 0.9785030815668003, 11.90164024151261, 29.401483182503682
534687.3100586401, 7497946.76593407, 0.06050970009012283, 0.1702703056392276, 0.9835377975515366, 10.41068228163276, 19.56390848077075
534687.3100586401, 7498446.76593407, 0.029377745621521404, 0.15343475028583148, 0.9877219879434302, 8.987667922964434, 10.839089092316101
534687.3100586401, 7498946.76593407, 0.009287657152252687, 0.13320742546269443, 0.9910446615699128, 7.673672665149084, 3.988394429192681
534687.3100586401, 7499446.76593407, -0.0012498776382363663, 0.11316104442603392, 0.9935758732126594, 6.497966279269676, 359.36718680858496
534687.3100586401, 7499946.76593407, -0.005168641901036655, 0.09559646483640308, 0.9954067515602258, 5.49368777945665, 356.9051857191661
534687.3100586401, 7500446.76593407, -0.0053773730210860925, 0.08230511188582308, 0.9965926712638691, 4.731164414646884, 356.2619149198684
534687.3100586401, 7500946.76593407, -0.004663186854305895, 0.07560460436279935, 0.9971269720990935, 4.3442177444667465, 356.47054711048645
534687.3100586401, 7501446.76593407, -0.0062001699193762775, 0.0777418659436102, 0.9969542417646743, 4.472966392117613, 355.440124316788
534687.3100586401, 7501946.76593407, -0.014317293642774445, 0.08804242157962221, 0.996013828772042, 5.117525026378061, 350.76351985768446
534687.3100586401, 7502446.76593407, -0.034466361432018616, 0.10094247354773896, 0.9942950703708138, 6.123073331349772, 341.1477563838661
534687.3100586401, 7502946.76593407, -0.06732005439698098, 0.10785640577707407, 0.9918845729261236, 7.304449065377952, 328.0290861043177
534687.3100586401, 7503446.76593407, -0.10230327983264807, 0.10693026920582391, 0.988989361147557, 8.51026697318514, 316.2668320250557
534687.3100586401, 7503946.76593407, -0.1275402244379548, 0.10808372454236713, 0.9859266705183332, 9.623802636244662, 310.2795463287701
534687.3100586401, 7504446.76593407, -0.13830291138475836, 0.12010255816124732, 0.9830807089072717, 10.554628441711372, 310.97112188028086
534687.3100586401, 7504946.76593407, -0.13322268067056886, 0.14216870210734542, 0.9808362643663113, 11.235016748243325, 316.8605850438669
534687.3100586401, 7505446.76593407, -0.11530146137321953, 0.16515024421262736, 0.9795054720835966, 11.619865848866752, 325.0787565782377
534687.3100586401, 7505946.76593407, -0.09415636497421408, 0.17936843238374475, 0.9792658190701035, 11.687842109588559, 332.3035477412042
534687.3100586401, 7506446.76593407, -0.07972371671842717, 0.18165711425279346, 0.9801249011396188, 11.44232339937625, 336.30480820979386
534687.3100586401, 7506946.76593407, -0.07721180116785394, 0.1728250626906703, 0.9819215016824826, 10.911269154850629, 335.9266871049932
534687.3100586401, 7507446.76593407, -0.08725327591135779, 0.15301829287313165, 0.9843638899761251, 10.145407790253046, 330.30757704483324
534687.3100586401, 7507946.76593407, -0.10456604783087747, 0.12127467228034541, 0.9870959403747568, 9.214439715704046, 319.23126827395834
534687.3100586401, 7508446.76593407, -0.12088847887694266, 0.07573702879079895, 0.9897726396222319, 8.201442537123299, 302.0672787839324
534687.3100586401, 7508946.76593407, -0.12526222962639103, -0.0011300059844124941, 0.9921230250908909, 7.196193805330594, 269.48314174439105
534687.3100586401, 7509446.76593407, -0.06414851669629004, -0.08878232713672808, 0.993983232350452, 6.28835780944307, 215.8495042550577
534687.3100586401, 7509946.76593407, -0.012730115608494649, -0.09606879506627657, 0.9952932888204904, 5.561179249622086, 187.54831204042108
534687.3100586401, 7510446.76593407, 0.002351338941547164, -0.08861744597053077, 0.9960629595938412, 5.085868834485993, 178.48009392163533
534687.3100586401, 7510946.76593407, 0.005578077322989258, -0.08553985229672423, 0.99631913497756, 4.917517127721027, 176.26900898750773
534687.3100586401, 7511446.76593407, 0.004469398929517028, -0.0886949294769615, 0.9960488110320125, 5.09500521098785, 177.11526599410865
534687.3100586401, 7511946.76593407, 0.0008179337258901882, -0.09835052843575375, 0.9951514982859786, 5.644390292809149, 179.52350972830618
534687.3100586401, 7512446.76593407, -0.004293341606914163, -0.11442158124710242, 0.9934230060567145, 6.574907815045847, 182.1488516825746
534687.3100586401, 7512946.76593407, -0.007971116709848432, -0.13639558132769533, 0.9906223835007354, 7.852787340269202, 183.34462786761182
534687.3100586401, 7513446.76593407, -0.005428238760031923, -0.16243992514462915, 0.9867035040694704, 9.353811773037009, 181.91393513184337
534687.3100586401, 7513946.76593407, 0.007336819552966812, -0.18764582892075468, 0.9822093534310748, 10.823792841255923, 177.7609159739178
534687.3100586401, 7514446.76593407, 0.0287383648688841, -0.20399432137327805, 0.9785501638812998, 11.888552660749397, 171.9810423500228
534687.3100586401, 7514946.76593407, 0.048485508873229666, -0.20444087294848462, 0.977677393058347, 12.128896642017054, 166.65814073852357
534687.3100586401, 7515446.76593407, 0.05364606929997616, -0.18660263273313726, 0.9809697022363759, 11.195708107640925, 163.96067711380715
534687.3100586401, 7515946.76593407, 0.04049854220975971, -0.14976350397898483, 0.9878920796093169, 8.925069051955887, 164.8681779761231
534687.3100586401, 7516446.76593407, 0.018677788373755142, -0.09253528291263793, 0.9955342091750254, 5.416872003243526, 168.5884562722406
534687.3100586401, 7516946.76593407, 0.002226616674629938, -0.01805766094909757, 0.9998344678291661, 1.0425210349735607, 172.9705732835497
534687.3100586401, 7517446.76593407, 0.004914805900254806, -0.06454769742713787, 0.9979025200087519, 3.7116112557206407, 175.6457731088792
534687.3100586401, 7517946.76593407, 0.012549843826354885, -0.14380696968790235, 0.9895261779706067, 8.299845641350657, 175.01250885832349
534687.3100586401, 7518446.76593407, 0.03575520454189509, -0.21156783033148296, 0.9767090756806738, 12.390177885750802, 170.40758679905878
534687.3100586401, 7518946.76593407, 0.08509970596862243, -0.25895388780963746, 0.9621335271324494, 15.817764484571754, 161.807987395724
534687.3100586401, 7519446.76593407, 0.16045358416512953, -0.2749225765244396, 0.947983240487788, 18.561370550044927, 149.73080125109288
534687.3100586401, 7519946.76593407, 0.2459596803547567, -0.25338836894898986, 0.9355737117518622, 20.67896942225633, 135.85231354848054
534687.3100586401, 7520446.76593407, 0.3172957355207285, -0.2069057564773851, 0.9254801046791232, 22.259137634855648, 123.10801685895535
534687.3100586401, 7520946.76593407, 0.3633370209405055, -0.16010241262657623, 0.9177981404890883, 23.39372140590359, 113.78041850442634
535187.3100586401, 7473946.76593407, 0.040502241900311466, -0.053482545659200784, 0.9977470549747868, 3.846754743475458, 142.86341432163238
535187.3100586401, 7474446.76593407, 0.09814564681975765, -0.11974195171601343, 0.9879419502225681, 8.906632431031994, 140.66048183167635
