X, Y, l, m, n, dip, dip_dir
528687.3100586401, 7506446.76593407, 0.1029801933558437, -0.05576892702072282, 0.993118777667279, 6.725425710916355, 118.43776163913208
528687.3100586401, 7506946.76593407, 0.046694455473028536, -0.07778523988754052, 0.9958760386130973, 5.205282321040073, 149.02361937802874
528687.3100586401, 7507446.76593407, -0.0069305324213904335, -0.09830338406240935, 0.9951323592378225, 5.655528732061541, 184.03276356994115
528687.3100586401, 7507946.76593407, -0.057057583786947336, -0.11690478728901818, 0.9915027497900875, 7.474546353427542, 206.01556138002684
528687.3100586401, 7508446.76593407, -0.1030865723387566, -0.13355638652174398, 0.9856651816021, 9.713011236618328, 217.66304430290393
528687.3100586401, 7508946.76593407, -0.14460709117306614, -0.14847931898724928, 0.9782855825450701, 11.961915770110181, 224.2430580343423
528687.3100586401, 7509446.76593407, -0.1813402248503364, -0.16199029775872842, 0.9699870443893918, 14.072920844639611, 228.2257473779979
528687.3100586401, 7509946.76593407, -0.21308338475651054, -0.17435226861185152, 0.961351526534706, 15.981316602316014, 230.70877031564214
528687.3100586401, 7510446.76593407, -0.239664880292863, -0.18566019376473783, 0.9529381079616072, 17.647794483697865, 232.2362794862412
528687.3100586401, 7510946.76593407, -0.260910710411844, -0.19577645547873196, 0.945302692618915, 19.037956099676165, 233.11697466363375
528687.3100586401, 7511446.76593407, -0.27662522354589153, -0.20432028651867404, 0.9390057008427118, 20.114758286137075, 233.54976868065012
528687.3100586401, 7511946.76593407, -0.2865880403406404, -0.21070707821045923, 0.93459607442238, 20.83701433526251, 233.67569443571847
528687.3100586401, 7512446.76593407, -0.29056922260164947, -0.21422498754950903, 0.9325648404191988, 21.161776886659467, 233.60014297503767
528687.3100586401, 7512946.76593407, -0.28836045550516093, -0.21412645769500757, 0.9332727938903203, 21.049129359275426, 233.40370324012792
528687.3100586401, 7513446.76593407, -0.2798127394957079, -0.20970461305744928, 0.9368718194493485, 20.467314506084534, 233.15041275470844
528687.3100586401, 7513946.76593407, -0.2648681752720451, -0.20033043676322032, 0.9432457611006341, 19.396014452670755, 232.89831995789427
528687.3100586401, 7514446.76593407, -0.243583383095101, -0.185454560726864, 0.9519841077379134, 17.827210316378924, 232.71581793911332
528687.3100586401, 7514946.76593407, -0.2161612967041643, -0.16461540340330455, 0.9623804147890487, 15.765785682363642, 232.70928911412557
528687.3100586401, 7515446.76593407, -0.18301938850481084, -0.13751573007420193, 0.9734440545883899, 13.233792453295862, 233.0798079725439
528687.3100586401, 7515946.76593407, -0.14490926629676154, -0.104211117749653, 0.9839417398803154, 10.281814420924619, 234.27829916081305
528687.3100586401, 7516446.76593407, -0.10305721746563874, -0.06538526487872041, 0.9925240435702198, 7.010386244619696, 237.60667248965024
528687.3100586401, 7516946.76593407, -0.05922725491852847, -0.02257467493913294, 0.997989236578335, 3.63405015734574, 249.1354802164533
528687.3100586401, 7517446.76593407, -0.01557454985422467, 0.021876704062210577, 0.9996393565762669, 1.5388266248525326, 324.5520250470556
528687.3100586401, 7517946.76593407, 0.025749699712466892, 0.06525670486004838, 0.9975362226182698, 4.022791924069878, 21.53373930186052
528687.3100586401, 7518446.76593407, 0.06307675802409857, 0.10514941708543359, 0.992453990210006, 7.043196259020775, 30.95859084260752
528687.3100586401, 7518946.76593407, 0.09551314954472931, 0.13994900062724897, 0.9855412297248047, 9.755015909735945, 34.31296578035699
528687.3100586401, 7519446.76593407, 0.12292124046472219, 0.168982726103727, 0.977923926960153, 12.061484263126218, 36.03285335897067
528687.3100586401, 7519946.76593407, 0.1456853910418729, 0.19231033188626828, 0.9704599440918569, 13.96105424178701, 37.145881370539655
528687.3100586401, 7520446.76593407, 0.16444019788006242, 0.2104161158562637, 0.9636827691253638, 15.488779530803683, 38.007626845959294
528687.3100586401, 7520946.76593407, 0.17987002912569458, 0.22395295261724862, 0.957857947524756, 16.69292976383386, 38.7700336097717
529187.3100586401, 7473946.76593407, 0.054609714169283605, 0.042114555788853245, 0.9976192376398205, 3.9544114449668655, 52.360890370428194
529187.3100586401, 7474446.76593407, 0.060909570061030247, 0.06344408069292921, 0.9961249283598967, 5.045658362589791, 43.83238924975785
529187.3100586401, 7474946.76593407, 0.06478922003738077, 0.0826764303052975, 0.9944681819137912, 6.029370638550105, 38.08395362373369
529187.3100586401, 7475446.76593407, 0.06605271023304826, 0.09975016435768687, 0.9928176792248834, 6.87116391291606, 33.51178775514302
529187.3100586401, 7475946.76593407, 0.06453341033641369, 0.11472137684967205, 0.9912993718569924, 7.563596005461918, 29.358753556999375
529187.3100586401, 7476446.76593407, 0.06009835969998967, 0.12777284984935047, 0.9899809523434003, 8.117347171392808, 25.190094299413204
529187.3100586401, 7476946.76593407, 0.05266357685287438, 0.13922456449717077, 0.9888594785477027, 8.560406829267293, 20.719803021549865
529187.3100586401, 7477446.76593407, 0.042221223419346685, 0.14954587036860525, 0.9878529247558414, 8.93951774320118, 15.765943098001173
529187.3100586401, 7477946.76593407, 0.028876404807864398, 0.1593676875933148, 0.9867968855831133, 9.320835024356981, 10.270201831007796
529187.3100586401, 7478446.76593407, 0.012888980641635722, 0.16949111575247974, 0.9854474292721044, 9.786684220782675, 4.348697510171235
529187.3100586401, 7478946.76593407, -0.005285248901666898, 0.18088712793178607, 0.9834896608976818, 10.425934036814681, 358.3263799469813
529187.3100586401, 7479446.76593407, -0.024958908863308562, 0.19468106278453676, 0.9805489975832091, 11.319183571763105, 352.6942988827745
529187.3100586401, 7479946.76593407, -0.04518581572757873, 0.21211573313081314, 0.9761993432774941, 12.525563079006531, 347.97435884979905
529187.3100586401, 7480446.76593407, -0.06474292879369904, 0.234487898778956, 0.9699607097699599, 14.0791248166056, 344.56498491564673
529187.3100586401, 7480946.76593407, -0.0821229081213301, 0.2630528482359182, 0.9612798900407034, 15.996217619753082, 342.6620710487791
529187.3100586401, 7481446.76593407, -0.09554555143480853, 0.29888696185871005, 0.9494933552331415, 18.287609984396568, 342.2724193547109
529187.3100586401, 7481946.76593407, -0.10301211208822839, 0.34268453452807335, 0.933785743389992, 20.967149450690115, 343.269047052173
529187.3100586401, 7482446.76593407, -0.10244924977728846, 0.39444960241930693, 0.9131887331605234, 24.05020132545164, 345.44043093860563
529187.3100586401, 7482946.76593407, -0.09200520217996337, 0.453062960785251, 0.8867181042114378, 27.536300997270722, 348.52082778644706
529187.3100586401, 7483446.76593407, -0.07053350605469802, 0.5158257123488705, 0.8537850191959403, 31.374232964996104, 352.2137193858756
529187.3100586401, 7483946.76593407, -0.03818067331434482, 0.5783086477401266, 0.8149241339745984, 35.420138880324586, 356.2227414298938
529187.3100586401, 7484446.76593407, 0.0031981804271372528, 0.6349424984670767, 0.7725527783150753, 39.41631716988883, 0.28859415046918
529187.3100586401, 7484946.76593407, 0.050144553173994445, 0.6803948355552188, 0.7311281635505277, 43.01894445778444, 4.215032559292695
529187.3100586401, 7485446.76593407, 0.09829995873519592, 0.7110305411910869, 0.6962561939445631, 45.872595655400104, 7.871245633706849
529187.3100586401, 7485946.76593407, 0.143352506312375, 0.7255344284269766, 0.6730897801193395, 47.69401423074977, 11.176655232670441
529187.3100586401, 7486446.76593407, 0.1817864768354365, 0.7244949140693772, 0.6648765271291844, 48.327146410501406, 14.085562371357923
529187.3100586401, 7486946.76593407, 0.2113055094114912, 0.709545601836676, 0.672231374309902, 47.760482182901725, 16.5837413149942
529187.3100586401, 7487446.76593407, 0.2310397786394332, 0.682731922078424, 0.6931794452097829, 46.117680521955975, 18.696067448425424
529187.3100586401, 7487946.76593407, 0.24159657320578082, 0.6463192816295372, 0.723811081712005, 43.62996649645014, 20.495931828169546
529187.3100586401, 7488446.76593407, 0.24487550414292533, 0.602829901792646, 0.7593629547030964, 40.59193047490198, 22.10747867615993
529187.3100586401, 7488946.76593407, 0.24357808091519711, 0.5549804515923059, 0.7954033045242331, 37.30663461876484, 23.69642456092106
529187.3100586401, 7489446.76593407, 0.24051999802228707, 0.5054014545875753, 0.8286854048745652, 34.03606682406787, 25.44972559597653
529187.3100586401, 7489946.76593407, 0.23801674843640305, 0.4562956184106772, 0.8574044180449385, 30.97361159697936, 27.54782396915448
529187.3100586401, 7490446.76593407, 0.23757227996881278, 0.4092470671448121, 0.8809518998355073, 28.242595438139823, 30.13562140824996
529187.3100586401, 7490946.76593407, 0.2398994837666564, 0.36523789002047435, 0.8994718013266918, 25.91127549696037, 33.29814060303136
529187.3100586401, 7491446.76593407, 0.24513704679332712, 0.32478466702167286, 0.9134674314703657, 24.010988947681142, 37.04433408555684
529187.3100586401, 7491946.76593407, 0.2531033823067065, 0.2880888714413552, 0.9235493922993787, 22.549377590701425, 41.30124869990857
529187.3100586401, 7492446.76593407, 0.2634950657700657, 0.2551474921805582, 0.9303064589417837, 21.51736319241806, 45.92209834179704
529187.3100586401, 7492946.76593407, 0.2760075421013903, 0.2258174841808461, 0.9342517329614018, 20.8924084608568, 50.711447219496335
529187.3100586401, 7493446.76593407, 0.2903920057690321, 0.199846919839184, 0.935806439182927, 20.641176239259323, 55.464366368989715
529187.3100586401, 7493946.76593407, 0.30647003122598604, 0.17688723045775182, 0.9353005012622037, 20.72325264459657, 60.00747749201156
529187.3100586401, 7494446.76593407, 0.32412287531395967, 0.15649729461532985, 0.9329806849427773, 21.09567846394934, 64.22720567127647
529187.3100586401, 7494946.76593407, 0.34326563628032536, 0.13814724028055586, 0.9290231659931466, 21.71694713204768, 68.07768236441234
529187.3100586401, 7495446.76593407, 0.3638114144712035, 0.1212289379816884, 0.9235501065433831, 22.54927087506279, 71.57093828930937
529187.3100586401, 7495946.76593407, 0.38562798476181437, 0.10508071530877074, 0.9166510244573662, 23.558706737375175, 74.75740480765245
529187.3100586401, 7496446.76593407, 0.4084891891503752, 0.08903459741445022, 0.9084103823771036, 24.713405757275154, 77.70407714464415
529187.3100586401, 7496946.76593407, 0.4320252261563484, 0.07249358770141948, 0.8989432038269897, 25.980498077673772, 80.47454085036594
529187.3100586401, 7497446.76593407, 0.45568002153346876, 0.05504167098764475, 0.8884402807336829, 27.32209707166038, 83.11259958301486
529187.3100586401, 7497946.76593407, 0.47868869415423326, 0.036577602226729636, 0.8772224422028077, 28.690897841997767, 85.6304011149578
529187.3100586401, 7498446.76593407, 0.5000905289356661, 0.017443967175871915, 0.8657974190756246, 30.026114815942826, 88.00224044261961
529187.3100586401, 7498946.76593407, 0.5187876356493135, -0.001500405164225438, 0.8549018293826129, 31.251108990050255, 90.16570680925065
529187.3100586401, 7499446.76593407, 0.5336430056440459, -0.018930565326702686, 0.8454979457240569, 32.27467404885569, 92.03167070622374
529187.3100586401, 7499946.76593407, 0.5435892055997519, -0.033277733532829167, 0.8386914617464212, 32.99780191668305, 93.50319160014982
529187.3100586401, 7500446.76593407, 0.5477080936525859, -0.043112292001901954, 0.8355580018321846, 33.32601406185917, 94.50069971093649
529187.3100586401, 7500946.76593407, 0.5452601956343429, -0.04758484462581161, 0.8369151699059681, 33.18421139743671, 94.98756511606467
529187.3100586401, 7501446.76593407, 0.5356819436221999, -0.04675672908404028, 0.8431243464415578, 32.528471454113294, 94.98839078146659
529187.3100586401, 7501946.76593407, 0.5185928825331095, -0.04167371175762939, 0.8540051076746219, 31.35000343715224, 94.59437072513197
529187.3100586401, 7502446.76593407, 0.4938366829186544, -0.034150173515397404, 0.8688838220687324, 29.670809629804765, 93.95586397762838
529187.3100586401, 7502946.76593407, 0.4615400440956148, -0.026358046487681655, 0.8867277153002331, 27.535109837223466, 93.26854893083907
529187.3100586401, 7503446.76593407, 0.4221548074604579, -0.020372650899642523, 0.9062948050349539, 25.0017599556775, 92.7628775193968
529187.3100586401, 7503946.76593407, 0.37646239657639263, -0.01780490330705706, 0.9262607890773445, 22.140754352845647, 92.70780350536944
529187.3100586401, 7504446.76593407, 0.3255418079535543, -0.019588867872161856, 0.9453247101022052, 19.034088369024346, 93.44351400502336
529187.3100586401, 7504946.76593407, 0.27071008855362394, -0.02593664781325712, 0.9623114559515022, 15.7803208114251, 95.47278547423787
529187.3100586401, 7505446.76593407, 0.21343933641629623, -0.0364352606240739, 0.9762766623521362, 12.505119904803351, 99.68732542378996
529187.3100586401, 7505946.76593407, 0.15525216237317555, -0.05023983028741476, 0.9865965363466187, 9.391445329597772, 107.9316578901587
529187.3100586401, 7506446.76593407, 0.09760588973249047, -0.06630756150134923, 0.9930137952603043, 6.776593711072209, 124.18982638024613
529187.3100586401, 7506946.76593407, 0.04178716256051484, -0.08361638722031568, 0.995621480701056, 5.363642898679814, 153.44647873135364
529187.3100586401, 7507446.76593407, -0.01115914262640691, -0.10132352788242004, 0.994790940968656, 5.850674974611351, 186.2848714901985
529187.3100586401, 7507946.76593407, -0.060453446121236314, -0.11884118432338839, 0.991071215282071, 7.662270502863663, 206.96203284000774
529187.3100586401, 7508446.76593407, -0.10556037866698395, -0.13583138843624978, 0.9850923004323826, 9.905672253516087, 217.8523063656021
529187.3100586401, 7508946.76593407, -0.14613780076843097, -0.15214058800421754, 0.9774952606884072, 12.178462932564358, 223.84709061658987
529187.3100586401, 7509446.76593407, -0.18197360272371366, -0.1677025799926894, 0.968897028881577, 14.327509238037294, 227.33706465473892
529187.3100586401, 7509946.76593407, -0.21292424769250476, -0.1824373322742202, 0.9598853496836206, 16.283648904238362, 229.40943623778026
529187.3100586401, 7510446.76593407, -0.23886330016134094, -0.19616705530461667, 0.951032496946949, 18.004452967747426, 230.6053674338376
529187.3100586401, 7510946.76593407, -0.259643920625731, -0.20856325711856868, 0.9429137830481602, 19.453208894727638, 231.22625436834562
529187.3100586401, 7511446.76593407, -0.2750776320371203, -0.21913148578177605, 0.9361162792580427, 20.59075759800035, 231.458581061146
529187.3100586401, 7511946.76593407, -0.28493165974554535, -0.2272341281628834, 0.9312242481125066, 21.373535867015462, 231.42750061730203
529187.3100586401, 7512446.76593407, -0.2889462594910537, -0.2321441846537018, 0.9287729198558692, 21.755663513987685, 231.22103107057615
529187.3100586401, 7512946.76593407, -0.28686874708690274, -0.23311268258882734, 0.929174256617687, 21.693539584239886, 230.902312485626
529187.3100586401, 7513446.76593407, -0.27849316298434446, -0.22942323419023067, 0.9326341929098836, 21.150767014647457, 230.51823373905984
529187.3100586401, 7513946.76593407, -0.26369189685117794, -0.22041172476548082, 0.9390874587177351, 20.10113257773091, 230.1088151043241
529187.3100586401, 7514446.76593407, -0.2424376874628553, -0.2054569332701074, 0.9481621255191042, 18.529145301777604, 229.71996280615576
529187.3100586401, 7514946.76593407, -0.21483712691737178, -0.18398766766211386, 0.9591629408219152, 16.43062159283967, 229.42307317228176
529187.3100586401, 7515446.76593407, -0.18121109089742657, -0.15557588983767753, 0.9710605969953571, 13.817687534510725, 229.35278711178796
529187.3100586401, 7515946.76593407, -0.14224429070390968, -0.12016947199763832, 0.9825099794719392, 10.731682471497749, 229.80852482933892
